user_id
140919522
140957517
14097149
140996060
14100063
141036648
141043576
141114729
141358460
141414884
141461823
141585127
141611154
141617426
141712034
141828292
1418580
141898628
141907496
141960708
142020353
142058038
142065580
142067914
142072672
142105511
142142930
142245488
142268587
142278560
142279173
142317831
14233569
14238282
142435229
142466142
142706717
142709713
142732870
142823516
142835133
142892177
143026719
1432012
14321329
143220277
143277673
1433785
143394693
143400042
143406562
143408200
143435237
143536718
143543558
14356583
14358187
143606975
143678171
143693602
143703982
143751372
1438155
143874361
143904429
143941775
143981117
144065431
144133330
144149
144158876
144203096
144233725
144238626
144273982
144280420
144285237
144297069
144346398
144364909
144431525
144440749
14453898
14469771
144723086
144730415
144845013
144852402
144905283
144915361
14495279
145004056
145006799
145052773
145058927
145113079
145118839
145142042
14514998
145177310
145201916
145232290
145246675
145255683
145272763
145301230
145312591
1453376
145365960
145379632
145381262
145412671
145516027
145557730
145580053
145683081
145699289
145743170
145766409
145767634
145794660
145801999
145802605
145830964
145877242
145953457
14604538
146047930
146289079
146304633
146382519
146421229
146485295
146621584
146638902
146683200
146698368
146706166
14670631
14674200
146801313
146804308
146834169
146909263
146913658
146919648
146926680
146954968
147045598
147066064
147278665
147301650
147407082
147485288
147499202
147536702
147548627
147598807
147688753
147707255
147708285
147817445
147962454
147986630
148120116
148172308
148175238
148265984
14838944
148415673
14844044
148444909
148511244
148512996
148541885
148556192
1485771
148632046
14863357
148681626
14872077
148976781
148996585
14899886
14900603
149015270
149015396
149017727
149026863
149050183
149113804
149176027
149177096
149252889
149310219
149334511
149343317
1493796
149393901
14941179
149414829
149535222
149612475
149656733
149666864
149694522
149748680
149797675
149817651
149900396
150012305
150017860
150053956
150076375
150147846
150171478
15026676
150329826
150438137
150474873
150512208
150571042
150584071
150659670
150665344
150755003
150757323
150774665
150802981
15098335
150988978
151009130
151042073
151042854
151111751
151120497
151175634
151211428
151255227
151334186
151334777
151395122
151446224
151452481
1514807
151485791
151567256
151567504
151601
151619615
151627451
15162862
15165917
151685472
151701862
151735481
15176167
151932294
151940265
1520077
152019380
152041793
152042298
15208383
152084077
15208467
152098334
152291541
152313595
152383875
152412200
152617118
1526851
152796760
152836789
153039605
15306316
15310139
153119406
15334470
153347658
15335689
153389982
153431981
153433961
153539984
153548691
153673242
15367905
153753257
15389487
153936246
153937932
15402150
15402806
154072863
154105049
154115799
154151021
154201861
154210305
154227694
154278653
154287465
154288492
15429674
154312035
154312049
154331948
154388344
154417108
154496168
15449731
15458637
154684875
154848797
154870854
154924005
154929477
15493045
15494376
154946604
154991680
155007415
155029720
1550301
155035129
155043083
155045692
155046728
155054924
155125094
15512512
155173464
155173854
155188419
15527504
15546696
155797836
15589521
155958761
15605093
156112178
156137507
156148739
156151742
156180868
156216307
15626106
156267030
156335054
156439473
156534446
156544072
156563474
156571615
156645332
156768790
156814511
156817499
156839799
15684258
156844331
15698555
156993543
15705390
157235586
157284126
157326557
15735677
157461070
15746687
15749291
15751114
157511407
157615338
157734451
15777203
157812879
157986489
158021742
158033000
158061250
158114548
15816174
158191389
158215315
158309030
158316031
158328063
158360801
158474969
15847499
158486593
15856989
158600258
15864883
158666690
158726375
158752866
158757491
158788377
158907393
159083106
15913524
159264767
159274551
159330389
159379539
159407927
159425408
15945083
1594906
159527730
159570183
159664015
159685169
159709314
15974797
159748448
159802082
159903639
16009998
160117459
160141433
160148250
160187671
160249540
160273054
160313932
160330821
160366035
160445866
160509768
16054419
1605591
160569717
160589239
160589475
16060410
16061540
16061946
160636326
160641290
160651357
160690374
160692160
160721083
160741281
160783815
160788602
160792190
1608124
160812686
160840518
160849488
160887042
160921919
160982572
160997715
161001255
16106414
161101833
161115543
161119036
161125490
16128327
161304560
161336333
161409207
161416069
161489802
161490156
161509032
161510573
161537045
161564403
161598123
161649015
161661704
161740411
16174645
161765044
16176892
161806005
161821285
161849008
161891722
161893172
161902000
161977546
162004679
16201093
162022475
162084
162112025
162170936
16218812
16219087
162235469
162295379
1623001
162418
16249645
162518294
162547046
16266383
1626790
162695567
16276747
162781459
1628041
162913029
162922075
1629797
163049250
163068195
163071764
163097158
163177314
163229618
163318804
16332624
163445962
1635175
163574602
163591977
1636361
163662787
163690023
163729981
16376545
16377199
163793200
163937237
16394045
163961100
163967622
163969311
163995939
16408954
16412589
164275535
164284641
16429676
164311730
164465191
16446997
164633749
164707575
16477100
164862320
164864075
164899307
164970653
165057821
165130677
165152150
165165395
165330397
165352719
165435043
1654645
165476498
165498549
165514701
165516634
165561466
16560782
165613120
1656405
165673786
165719331
165736606
16574695
165788219
165897451
166030603
166043608
166151032
166151390
16616412
166197371
166243240
1663300
16638423
16652861
16668577
166698238
166748629
166752980
16693367
166942186
166987921
166992938
167052744
167053267
1670843
167135810
167244909
167367342
16741290
167492150
167531828
167534999
167561540
16757678
167609502
167657489
167678331
16768971
167711824
167719195
16778900
168024464
16803629
168103528
168175799
168281437
16829585
168321424
168324814
168369636
168400322
16840467
168421962
16850336
168537765
168548441
16861918
168657929
168688712
168737575
168815488
168826650
16891475
16907451
16912659
169128945
169142419
169295978
169310831
169380216
169406615
169438713
169481521
169503793
169548987
169599547
16962606
169680352
169683188
169695753
169703544
169751920
169798388
169801599
170097712
170206134
1703045
170420
17042835
170521640
170531326
17074498
170817406
171161347
17119647
171203712
171425888
171427512
171454830
171501542
171620365
17170317
171813987
17190350
171914869
171992691
17202631
1720620
172075628
17210032
172142061
172208832
172369109
172405709
172441042
172500150
172529061
172585179
172585816
172628061
172801928
17295672
17301628
17301954
173159451
173280289
173369969
17338843
173388548
17341851
173565204
173791199
174005182
174009847
17408049
17408384
17420799
17428284
17430801
174367618
17438949
174390198
174457085
1745255
174565722
174594934
17469137
175118541
175147647
1753059
1753608
175448698
175457920
175723400
17579580
175861633
17595751
175960275
17600832
176024763
176153674
176167767
176180116
176187261
17629783
176360000
1767441
17681127
176811711
1769635
17716247
1772954
17737927
17761911
177644
17777966
177815884
177882327
17792052
17817646
178184691
17819417
178340851
178546946
1786231
179100126
179517035
17956579
17957823
179648633
18001516
18002782
18024592
180747636
18084923
18263502
1826682
18312531
18312911
18350447
18383778
184347594
1844266
18457746
18478389
18488628
1849990
18521337
18528502
18571801
18604676
186188603
18627171
1863589
18643650
18656418
18678942
18692424
187245313
18728159
1874551
1882027
18823024
188447
18849847
18850156
1886234
18864730
18868296
189151253
18922532
189395125
1898705
18989854
18999155
19007770
19018952
19022440
1903072
19044020
19086503
19094677
1909872
1913145
1913845
1921076
1924495
19283284
19289853
192944
19327552
19351209
19365256
1938805
19450056
1947301
1956959
1957580
19576767
19618630
19624082
19645927
19667916
19694853
19713711
19723258
19736308
19738227
1974052
19747099
19801520
19894254
1991298
1991707
199226
19928401
19929655
19931478
19940354
1996052
19967008
2000058
20093073
2010935
201185
20163413
2018505
20223053
20266662
202724
20382228
20392904
20398083
2044236
20447990
20498957
2056881
2057405
20580400
20583675
2066129
20672749
2068122
2068331
20742472
20792687
2079470
20827591
20854507
20856081
20857725
20887402
2092646
20941434
2095173
20955173
20997898
2101072
2111327
21131200
21138764
21192565
2120137
21247185
2130839
21318494
21347446
21348532
21372532
21379153
2139454
21413858
2151106
2155177
21588457
21636308
21678178
21685026
2169214
2169751
21700817
2172096
21736404
21766870
21819568
2183662
21841433
21876278
21929635
21989396
2199404
22029940
2205492
22056521
22063432
22087111
2209138
22106879
22109807
22189348
2222319
22226034
22227336
22257790
22271857
22277958
2228181
22282462
22306206
22314328
22318404
2232084
22399105
22440207
2245270
22462968
2246621
2250020
22517998
22528442
22536973
2257555
22600410
22635567
2263743
22643291
22699228
22722788
2276237
22764118
22781248
22784485
22793325
22795376
22817184
22819383
22820374
22839342
22844682
22849105
22884879
22889862
22901848
22934465
22945981
22950668
2296981
22975894
23024303
23042848
23082940
2308548
23124014
23141873
23174285
23179211
23188545
23203242
23233462
23238315
2326664
232930
23302801
23310633
23362895
2337007
23382096
23427125
23441110
2345422
2345554
2346207
23504479
2351360
23533869
2355520
23587055
23603603
23605315
2361571
23634605
2364302
2366949
23693603
2369376
23708147
23713049
23748681
23753056
23760
23772480
2380300
23808226
23843340
23859229
23861440
23875430
23954351
23960898
23964209
24011233
24011982
24017481
24067167
24132229
2417642
24179214
2422229
24229620
2429842
24303745
24312678
24329483
24360539
2437247
2439410
24405440
24488976
24500926
2456469
2456656
2458332
24627290
24652128
2465327
24672869
24678871
24710322
2471752
24749751
2475381
24759134
24792109
24831615
24881652
24882791
24964101
25081695
25093593
25098901
25122022
2514206
25167812
25184152
25202461
2521686
25220851
25258261
25309949
25353295
25371127
25375513
25379212
25400887
2542086
25470102
25472453
25474065
2549929
2552670
25554423
25608943
25618531
25620582
25639705
25667717
2569138
25828684
25852225
25890659
2590299
25910969
2592286
25922929
2592990
25944610
2597121
25976435
26009
260116
26074008
26093402
26094436
26104931
2614202
2617038
26234267
26262267
26262898
26366432
2640825
26424937
26479699
26500697
26560207
26584756
26642113
26644659
2666856
26682058
2669249
26737008
26741582
26745135
26788652
26800959
26853573
268820
2688255
26929296
2700108
27055744
27057530
2707557
27079705
27084321
27116409
27117435
2713833
271661
27179072
2718380
2720159
27203016
27203521
27219690
2725776
27258706
27259388
272909
27304766
27325082
27334635
27360163
27369602
2738978
2744708
2745288
27454238
27455185
27456036
27523984
27544898
27592778
27630021
27641502
27641923
27697634
27709782
2771999
27737288
27742119
278339
27861931
278760
27886621
27905637
279192
2793945
2795921
27962805
27980466
27990837
28011072
28055370
2807605
28082207
28133657
28134808
28139820
28143395
28171311
28188355
28195434
2820354
28225370
28244095
28320533
2833624
28345663
28353412
28365883
28397995
28438082
2843912
28444012
2846645
28485530
28510930
28536162
2857683
28582487
28604716
28618392
28621497
28634126
28660667
2867944
28683811
28686169
2870840
28772979
28819314
2884431
2884600
2886173
28862120
28866564
28917985
28918942
28955650
28967523
2905339
2905400
2908629
29183570
2922102
29251858
29254755
2933855
2935134
2942168
29437349
2947323
29526581
2958939
29592778
29599654
29654875
29682167
29740240
29835401
29843800
29919991
29942945
2994598
30012291
30028653
30036082
30036140
30095935
30148473
301501
30181442
30261451
30263562
3027974
3030788
3032620
3033341
30404765
3040686
30410174
3046615
3047395
30521270
30535238
3056563
3056833
30581424
30612842
3065641
30743086
30771157
3078334
3079532
30803272
30817744
30858861
30882393
3091200
30926064
30936578
3093693
30939931
30955317
30978160
31027440
31030379
31039742
31042883
31052550
3110814
31167656
31243187
31298475
31324471
31369435
31384949
31386038
31397243
31397924
31403179
31429983
3143117
3143126
3145939
31461418
31493268
31506695
31596727
3159787
316327
31651143
31792110
31800136
31845821
31849663
31869729
3188553
31955415
319963
3200682
32009692
3201683
3203435
32041201
32042916
32053444
32057870
3207885
32081931
32106906
32112900
32149976
32152289
321673
32179227
32194417
3222333
32270275
32318315
32340179
32347811
32352828
3236194
32383826
32384531
32390351
32433113
32445
32449538
3250759
32527849
32532051
32535119
32558260
3258351
32611456
32619049
3263980
3264820
3265040
3268839
3270199
32728354
32729326
32747002
32788120
32799998
32816199
32821952
32879029
32888840
32900797
32926352
3292905
32936889
32985575
33018840
33043250
33068361
3307717
33199497
33207507
33224729
33245157
33255158
33261019
33274713
3329955
3332895
3338186
33406395
33444684
33455252
3349962
3350146
3350416
33532939
33535145
33542069
33585525
33603612
33668296
33723298
33733675
33769922
33812934
33824559
33850702
33853154
3387408
3388537
33932741
3396025
33999906
34010372
34013695
34018859
34026008
34027409
34033
34087967
3409532
34119164
34120114
34125959
34140639
34187170
34300263
3431327
34321312
34343330
34369915
3438047
34402
3440334
34410191
34430682
3444336
34453280
3452993
3453249
3461034
34613428
34622220
34636441
34658266
34667330
347138
34742660
34782044
34881897
3493901
34947992
34960767
35005055
3501058
3503170
35045983
35080103
35088694
3516814
35307898
3532934
3534528
3536004
35362731
35406292
35434974
3547543
35482263
3549517
35611894
35622678
35643641
35685574
35690882
35754763
35775067
35794399
35878740
35905360
3591471
35915119
35924884
35942740
36026452
3606563
36146226
3615215
36195501
36234199
36241437
36312215
3633137
36348070
3639005
3642045
36434323
36529289
36535844
36538861
3655241
36555254
36557570
36561653
3660666
3670585
3672777
36740512
36741911
3677821
36795290
36817401
36819318
36873041
36877516
3688519
369112
36912807
369169
36946145
36950142
3695758
36969335
36983574
37019814
37057510
3711749
37136028
37194956
37226329
37294609
37356532
37402346
37418384
3743024
3744701
37448930
37482483
37517683
37553721
37568466
37606695
37642410
37755694
3777762
37825730
3783955
37909719
3793080
3796959
37972153
37977552
37982936
3798962
37998617
38007879
38008315
38029319
3803671
38077205
38132801
3815302
38181422
38192074
3821216
38288957
38433966
3845138
38496076
38530619
38563916
38573479
3857699
38586341
3860127
38603695
38610813
38648425
38656171
38701123
38727943
3887364
38886246
38911773
3892240
38924936
38946743
38956493
3901245
39013918
39016044
39025154
3904160
39091164
39116022
39154218
39157268
39170602
3920693
3922454
39231200
39272121
39290
39309481
39389651
39394999
39438556
39459836
39509137
3957464
39575951
39589830
3962630
3964483
39722464
39749481
39781667
3978225
3982062
3986749
39894481
39913560
3991456
39914971
39944939
39958449
39964079
3997277
40046877
40061193
40074066
4012305
40127891
4014234
40153615
4019095
402223
40275186
40284117
40301121
40352095
4036320
40425527
4047606
40478069
40480054
40515199
4053342
40555628
40555647
40583939
4058407
40590804
40659101
4074594
4075598
4079242
4083089
4085270
40858826
4089241
4089459
4092784
40957928
4098194
40984314
40990759
40997852
4103395
41047969
4116933
4118378
4125268
4125412
4125660
41272905
41321285
4134615
41427900
41467373
4149264
4159922
41600711
4163323
416390
4165182
416888
41690236
4171908
41736472
41763158
41788446
41788524
41862451
41918078
4198781
42008449
42028968
42080115
42130592
4213258
42134733
4216480
4216651
42177028
42219802
42222724
42297361
42343152
42365922
4239777
42440079
4259436
42636932
4263900
4271946
42753023
42844847
42885866
43020486
4303951
43170084
4318508
43205262
4332892
43355962
43362597
43377498
4338062
4339977
434070
4342402
4348181
43484054
43533885
43539500
43542124
43579369
43583182
4360906
4368370
43706060
43708514
43787758
4379514
43801560
43829548
43854906
43873553
43881851
43906435
43944855
43973247
44035367
44082962
44092266
4412069
44125660
44214138
4424218
44247218
44279580
4428094
44344429
44344681
4438284
44397707
44406258
44414200
44428180
4448531
44487975
4449127
44543572
44570027
4461061
44650766
4467515
44731563
44829420
4489556
4503974
4508542
45114721
45131875
45138615
45147300
45154248
45164055
45198798
45214031
45234277
45286564
45394380
45413667
45415617
45479813
45483847
45499918
4552752
45538531
45618
45651280
45663068
4570674
45737
45765880
45769657
4578429
45796209
45806571
45820731
45824771
45876711
45877857
45908187
45909717
45930926
4593541
45941903
45941923
45979389
45997714
46037956
46162468
4617856
46180868
46201646
46212727
46221391
4622325
4622890
4627974
46314563
4631527
46339901
46381289
46381672
46387792
46410777
4643325
46467475
4651295
46643259
4667894
46688114
46689646
46721235
46723664
4674014
46740365
46782376
46784149
4685500
46922745
46973522
46988602
47012081
47013915
47034165
4707316
47188780
47207032
4721171
4723586
4728718
4729639
47366433
4739465
4740577
47417894
4743119
47447628
4744837
47450180
4746906
4747091
47474957
47498413
47523898
4752640
47552188
4756913
47571190
47627265
4770685
47723370
4776032
47771376
47795864
4793038
4798150
47985288
4803018
4807331
4811203
48121966
4815836
48176351
48183689
48328025
4833060
48344565
4843124
4844580
48451466
48455275
48487773
48575547
48591946
4860006
4862784
4862790
4870710
48727754
48747107
4876540
48780241
48804890
4881643
4883876
4884171
48856419
48890740
4889812
48902277
4893960
49053810
4905577
49086907
4916063
4923572
49257160
4935386
4942759
49444196
49501801
4953291
4965343
4968595
4970468
49815208
4982920
4983837
4984609
4988733
4995826
50002957
5004286
50043037
5009669
5009735
5010631
50110722
5013019
5020640
50245980
50258491
5027633
50297885
5032725
50366786
5038565
50400203
5040170
50480413
5052439
50602614
50603889
5067228
5069984
50713303
50734361
50735099
50740659
50773395
50864557
5087694
5088489
50893023
50910222
50925660
50939672
50970070
5100239
51006414
5103461
51041100
51047629
5105466
51056171
51100716
51104358
51106710
5116286
51191599
5120324
51209706
51219534
5122719
51244651
51255536
5127921
51318038
51319474
5147578
51482092
5149179
51524145
51535517
5157918
5160409
51611012
5163359
5164327
51688267
51803844
51843580
5194381
51998420
52012494
52019550
52096938
5210022
52108393
5215684
52219025
52256666
52263121
5229326
52295792
52360830
5241472
52424095
5243435
52437089
52444769
52489703
52505014
52519960
5252832
5253785
52545435
52546520
52684998
5270649
52710209
52716651
52722356
52763604
5277674
5277748
52792189
5280009
52805107
5281575
52846007
5289134
52928833
5293536
5299664
53012231
53022556
53037
53044326
53067896
53069903
53084164
5312173
5317800
5319653
5321728
5326691
53328737
53398304
53421289
53488817
5349403
5353134
53539097
53581393
53587416
5360854
5364077
5366728
5368536
53701594
53709269
5376236
5385390
5389877
53907611
53964123
53973962
53982134
54033599
54070975
5407724
5408443
54101259
541416
5418447
54192425
54228386
5427149
5428424
5428996
54373475
54396048
54464059
54464244
5447434
54489623
54496875
54525560
5454486
5454934
54561899
54564996
5456932
5457317
545890
5460316
5460996
5464004
54640444
5464046
5465622
54670042
54682275
5471171
54770747
5478965
5482061
54828949
54851108
54872710
54882349
54886546
5492207
55110868
5512657
55178158
5519683
5520447
5523765
55240303
55291608
55293148
55356939
5537372
55421184
55447770
5550397
55517935
55639362
5567347
55698576
55707785
55824387
5590375
55921919
55968827
5597352
55983976
5599497
56035852
56091340
56111014
56111743
56141925
56229062
56245060
56259255
5627027
56270517
5630113
56322887
563257
56352820
56491519
56502871
5651714
56584081
5664206
56661555
5686988
56886690
569116
5691601
56992130
57003346
57075274
57113226
5717792
57215371
57216403
57225930
57265207
57411580
5744343
57460119
57503102
5753012
57536742
57571473
57601636
57637124
57716310
5778052
5778816
57788205
57797254
57808835
5783416
57857877
5787443
57884461
57886693
57907648
5796255
58037199
58160628
5821028
58256608
5833093
58350570
58361902
5841469
5841724
5842397
58552466
58567012
5858203
5861668
5862265
58624696
58662695
58664590
5867445
58684696
5868585
58700180
58704775
58714144
58733629
5873473
5875398
5877123
5878626
5881172
5885760
5892196
58956902
5898724
5902154
5903843
59050228
59055096
5906767
5909003
59091
591359
59149655
5915455
59161878
59173659
591802
5922426
5924440
59245500
5935491
5935714
5937919
5938831
59407171
59426429
5942822
59458347
5948071
59512872
5953660
5955670
59676097
5970357
5972107
59729650
597461
5975348
597746
5978440
5978888
5979619
59803123
5980642
5984208
59843219
5985259
5990485
5997380
60021454
600545
60123967
60147329
6020323
6021548
60220749
60263026
60348914
60359625
60360608
60438018
60477485
6054357
60629996
6065626
60671411
6068286
6072053
60725431
60782341
60797659
60820173
60821533
608412
60843495
6085857
60866073
6087748
6090685
6095810
60964126
60968450
60970651
60981287
6101894
6103837
61187041
6122487
61232465
612636
61428381
61471742
6154155
61555049
61626866
61672374
6187478
6190415
61919692
61956039
61974838
62048391
62053235
6206265
6206369
6218266
62212312
62259143
62373939
62390164
62428250
6243880
62449586
6251943
62555501
62566585
62594986
6262367
6262752
6263982
62655595
62673412
62679046
62731997
62733108
62751619
62772332
62782991
62794649
6280062
6281629
63028700
63030600
63052518
63175440
6320671
63234550
632373
63307114
63328133
63335724
63358443
63369803
63413946
63415625
63427514
63448764
63458074
63459392
63470655
63521529
63531944
6354911
63551475
63564549
63593203
635936
6366111
6371832
63756470
63866052
63869044
63883678
63971626
63987518
64014989
6401735
64045945
64054471
64075211
64084337
64120080
64126678
64146124
64195152
642493
64251493
64275855
6431467
64336038
64361916
64461132
64483428
6449756
6450088
64608321
646347
64641295
64732521
64743267
6479853
6482072
64888633
64899539
64900528
64900946
6490147
64924114
65033766
65105750
6513370
65208039
6526961
65273485
65294289
65306690
65319403
65321843
65342865
6542967
65436618
65579362
65597491
65649195
6565121
65716854
6581119
6587391
65919949
6593816
66008175
66090290
66199133
66222749
66224803
66268636
662819
66310385
66472146
66516914
66532220
66547
66567617
6658001
666003
66616
66623208
66635467
66732066
6677659
66843955
66846296
66863865
66872045
66894532
66897940
669964
6700518
6703235
67037297
671457
67202294
67220017
67253344
672859
67305715
67389898
67473307
67496521
6752847
67532575
6753356
6753400
676000
67602782
67609513
67626598
67640442
6769012
67699097
67969555
6801122
68028304
68090799
68102260
6810645
68157476
68202887
68238434
68246225
68319837
68361935
6837457
684479
68490752
6852430
68565552
68610008
68698375
68708752
68776084
6879837
68810858
68819878
6890258
